  -9.9400000e+02  -3.9061112e-01   2.1712268e-01
  -9.9300000e+02  -3.8671035e-01   2.3574656e-01
  -9.9200000e+02  -3.7536102e-01   2.1616837e-01
  -9.9100000e+02  -3.5187225e-01   2.3267527e-01
  -9.9000000e+02  -3.4432903e-01   2.2389996e-01
  -9.8900000e+02  -3.5969737e-01   2.3249375e-01
  -9.8800000e+02  -3.5430505e-01   2.4061511e-01
  -9.8700000e+02  -3.7041923e-01   2.4128012e-01
  -9.8600000e+02  -3.7495585e-01   2.1925066e-01
  -9.8500000e+02  -3.7623650e-01   2.2410071e-01
  -9.8400000e+02  -3.5318634e-01   2.1615678e-01
  -9.8300000e+02  -3.6341133e-01   2.2003078e-01
  -9.8200000e+02  -3.4824351e-01   2.1337216e-01
  -9.8100000e+02  -3.5625560e-01   2.0299210e-01
  -9.8000000e+02  -3.6512151e-01   1.9631447e-01
  -9.7900000e+02  -3.2604571e-01   1.6436369e-01
  -9.7800000e+02  -3.2909606e-01   1.6404472e-01
  -9.7700000e+02  -3.3803185e-01   1.6491483e-01
  -9.7600000e+02  -3.1558527e-01   1.6132132e-01
  -9.7500000e+02  -3.2913678e-01   1.6934375e-01
  -9.7400000e+02  -3.1545789e-01   1.7609803e-01
  -9.7300000e+02  -3.0636583e-01   1.8908616e-01
  -9.7200000e+02  -3.1142917e-01   1.7760842e-01
  -9.7100000e+02  -3.2319052e-01   1.9156168e-01
  -9.7000000e+02  -3.3359196e-01   1.8751191e-01
  -9.6900000e+02  -3.3927394e-01   1.7732571e-01
  -9.6800000e+02  -3.2411272e-01   1.5602815e-01
  -9.6700000e+02  -3.2742608e-01   1.5815768e-01
  -9.6600000e+02  -3.2612618e-01   1.6779000e-01
  -9.6500000e+02  -3.2355692e-01   1.7167816e-01
  -9.6400000e+02  -3.1254694e-01   1.6667419e-01
  -9.6300000e+02  -3.1453852e-01   1.6634764e-01
  -9.6200000e+02  -3.2437430e-01   1.7856845e-01
  -9.6100000e+02  -3.0539991e-01   1.8498468e-01
  -9.6000000e+02  -3.1986083e-01   1.6794875e-01
  -9.5900000e+02  -3.1072368e-01   1.7299745e-01
  -9.5800000e+02  -3.0823306e-01   1.8506800e-01
  -9.5700000e+02  -3.2697720e-01   1.9876968e-01
  -9.5600000e+02  -3.2428440e-01   1.9856840e-01
  -9.5500000e+02  -3.3097633e-01   1.7996217e-01
  -9.5400000e+02  -3.4203783e-01   1.9080990e-01
  -9.5300000e+02  -3.6988524e-01   1.7103304e-01
  -9.5200000e+02  -3.3467545e-01   1.7137567e-01
  -9.5100000e+02  -3.5031436e-01   1.7111598e-01
  -9.5000000e+02  -3.6090350e-01   1.8687250e-01
  -9.4900000e+02  -3.4488646e-01   1.8430862e-01
  -9.4800000e+02  -3.4373301e-01   1.7975530e-01
  -9.4700000e+02  -3.4291086e-01   1.8019903e-01
  -9.4600000e+02  -3.5262332e-01   1.7339624e-01
  -9.4500000e+02  -3.5299043e-01   1.7020532e-01
  -9.4400000e+02  -3.5106581e-01   1.7831646e-01
  -9.4300000e+02  -3.1885695e-01   1.7808975e-01
